frame_name,reference_name,best_variant,coarse_score,coarse_margin,fine_score,fine_margin,left,top,right,bottom,detected
frame_000546.jpg,Referans_Nesne_01.JPG,rot_p15,0.38702720403671265,0.031070590019226074,0.37977367639541626,0.37977367639541626,640,180,960,360,1
frame_000546.jpg,Referans_Nesne_02.JPG,rot_p15,0.6794827580451965,0.0024949312210083008,,,,,,,0
frame_000546.jpg,Referans_Nesne_03.JPG,zoom_crop,0.47507530450820923,0.003608107566833496,,,,,,,0
frame_000546.jpg,Referans_Nesne_04.JPG,rot_p15,0.5346252918243408,0.014566481113433838,0.5515072345733643,0.5515072345733643,640,180,960,360,1
frame_000546.jpg,Referans_Nesne_05.jpg,rot_p15,0.489327073097229,0.028621584177017212,0.4872124493122101,0.4872124493122101,640,0,960,180,1
frame_000546.jpg,Referans_Nesne_06.jpg,rot_p15,0.24034655094146729,0.018639490008354187,0.251899391412735,0.251899391412735,640,360,960,540,1
frame_000547.jpg,Referans_Nesne_01.JPG,rot_p15,0.37029534578323364,0.023603737354278564,0.3530732989311218,0.3530732989311218,640,180,960,360,1
frame_000547.jpg,Referans_Nesne_02.JPG,rot_p15,0.663870632648468,0.011651217937469482,0.61935955286026,0.61935955286026,640,0,960,180,1
frame_000547.jpg,Referans_Nesne_03.JPG,zoom_crop,0.4775947034358978,0.002732574939727783,,,,,,,0
frame_000547.jpg,Referans_Nesne_04.JPG,rot_p15,0.534714937210083,0.021667838096618652,0.5309743881225586,0.5309743881225586,640,180,960,360,1
frame_000547.jpg,Referans_Nesne_05.jpg,rot_p15,0.46354007720947266,0.02079656720161438,0.4193451404571533,0.4193451404571533,640,0,960,180,1
frame_000547.jpg,Referans_Nesne_06.jpg,rot_p15,0.2699767053127289,0.023688793182373047,0.24286337196826935,0.24286337196826935,640,360,960,540,1
frame_000548.jpg,Referans_Nesne_01.JPG,rot_p15,0.35869118571281433,0.002240687608718872,,,,,,,0
frame_000548.jpg,Referans_Nesne_02.JPG,rot_p15,0.6974011063575745,0.012065708637237549,0.6783744096755981,0.6783744096755981,640,0,960,180,1
frame_000548.jpg,Referans_Nesne_03.JPG,contrast_up,0.4833785891532898,0.008982300758361816,,,,,,,0
frame_000548.jpg,Referans_Nesne_04.JPG,rot_p15,0.534436047077179,0.030280649662017822,0.5121103525161743,0.5121103525161743,640,180,960,360,1
frame_000548.jpg,Referans_Nesne_05.jpg,rot_p15,0.4834040701389313,0.020432978868484497,0.46469372510910034,0.46469372510910034,640,0,960,180,1
frame_000548.jpg,Referans_Nesne_06.jpg,rot_p15,0.2618825435638428,0.026260703802108765,0.25788256525993347,0.25788256525993347,640,360,960,540,1
frame_000549.jpg,Referans_Nesne_01.JPG,edge,0.3697899580001831,0.0038622021675109863,,,,,,,0
frame_000549.jpg,Referans_Nesne_02.JPG,rot_p15,0.7357941269874573,0.0029125213623046875,,,,,,,0
frame_000549.jpg,Referans_Nesne_03.JPG,zoom_crop,0.4741920232772827,0.0007176995277404785,,,,,,,0
frame_000549.jpg,Referans_Nesne_04.JPG,rot_p15,0.5470343828201294,0.036795616149902344,0.5360506772994995,0.5360506772994995,640,180,960,360,1
frame_000549.jpg,Referans_Nesne_05.jpg,rot_p15,0.4899519979953766,0.028994619846343994,0.42251288890838623,0.42251288890838623,640,0,960,180,1
frame_000549.jpg,Referans_Nesne_06.jpg,rot_p15,0.25359442830085754,0.02130354940891266,0.258227676153183,0.258227676153183,640,360,960,540,1
frame_000550.jpg,Referans_Nesne_01.JPG,rot_p15,0.3612781763076782,0.019893497228622437,0.3504808843135834,0.3504808843135834,640,180,960,360,1
frame_000550.jpg,Referans_Nesne_02.JPG,rot_p15,0.6899434924125671,0.005650699138641357,,,,,,,0
frame_000550.jpg,Referans_Nesne_03.JPG,zoom_crop,0.4825911819934845,0.009461373090744019,,,,,,,0
frame_000550.jpg,Referans_Nesne_04.JPG,rot_p15,0.5284384489059448,0.03232333064079285,0.5390697121620178,0.5390697121620178,640,180,960,360,1
frame_000550.jpg,Referans_Nesne_05.jpg,rot_p15,0.47359126806259155,0.029814928770065308,0.4930250346660614,0.4930250346660614,640,0,960,180,1
frame_000550.jpg,Referans_Nesne_06.jpg,rot_p15,0.24972106516361237,0.018844708800315857,0.24350693821907043,0.24350693821907043,320,360,640,540,1
frame_000551.jpg,Referans_Nesne_01.JPG,rot_p15,0.3875642418861389,0.02612483501434326,0.3299446403980255,0.3299446403980255,640,180,960,360,1
frame_000551.jpg,Referans_Nesne_02.JPG,rot_p15,0.6447852849960327,0.012101531028747559,0.6969504356384277,0.6969504356384277,640,0,960,180,1
frame_000551.jpg,Referans_Nesne_03.JPG,zoom_crop,0.4617798328399658,0.007394075393676758,,,,,,,0
frame_000551.jpg,Referans_Nesne_04.JPG,rot_p15,0.5348820090293884,0.029220283031463623,0.4877873659133911,0.4877873659133911,640,180,960,360,1
frame_000551.jpg,Referans_Nesne_05.jpg,rot_p15,0.4228019118309021,0.023220181465148926,0.46220624446868896,0.46220624446868896,640,0,960,180,1
frame_000551.jpg,Referans_Nesne_06.jpg,rot_p15,0.24257826805114746,0.011830762028694153,0.24847960472106934,0.24847960472106934,640,360,960,540,1
frame_000552.jpg,Referans_Nesne_01.JPG,rot_p15,0.358058363199234,0.0065572261810302734,,,,,,,0
frame_000552.jpg,Referans_Nesne_02.JPG,rot_p15,0.604011058807373,0.02753758430480957,0.7108466029167175,0.7108466029167175,640,0,960,180,1
frame_000552.jpg,Referans_Nesne_03.JPG,zoom_crop,0.47764918208122253,0.012446731328964233,0.44406670331954956,0.44406670331954956,640,0,960,180,1
frame_000552.jpg,Referans_Nesne_04.JPG,rot_p15,0.5244408845901489,0.03373593091964722,0.48707258701324463,0.48707258701324463,640,180,960,360,1
frame_000552.jpg,Referans_Nesne_05.jpg,rot_p15,0.42181530594825745,0.022021740674972534,0.470167875289917,0.470167875289917,640,0,960,180,1
frame_000552.jpg,Referans_Nesne_06.jpg,rot_p15,0.2365921139717102,0.011686936020851135,0.27384042739868164,0.27384042739868164,320,360,640,540,1
frame_000553.jpg,Referans_Nesne_01.JPG,rot_p15,0.3545877933502197,0.00869905948638916,,,,,,,0
frame_000553.jpg,Referans_Nesne_02.JPG,rot_p15,0.6783648729324341,0.013288259506225586,0.7745598554611206,0.7745598554611206,640,0,960,180,1
frame_000553.jpg,Referans_Nesne_03.JPG,zoom_crop,0.4951566755771637,0.009772837162017822,,,,,,,0
frame_000553.jpg,Referans_Nesne_04.JPG,rot_p15,0.4953899085521698,0.029008835554122925,0.5098005533218384,0.5098005533218384,640,180,960,360,1
frame_000553.jpg,Referans_Nesne_05.jpg,rot_p15,0.4574803113937378,0.02460142970085144,0.5141302347183228,0.5141302347183228,640,0,960,180,1
frame_000553.jpg,Referans_Nesne_06.jpg,rot_p15,0.261550635099411,0.025850534439086914,0.25201165676116943,0.25201165676116943,320,360,640,540,1
frame_000554.jpg,Referans_Nesne_01.JPG,rot_p15,0.3926655054092407,0.04142284393310547,0.35799482464790344,0.35799482464790344,640,180,960,360,1
frame_000554.jpg,Referans_Nesne_02.JPG,rot_p15,0.7094713449478149,0.008793234825134277,,,,,,,0
frame_000554.jpg,Referans_Nesne_03.JPG,zoom_crop,0.49156755208969116,0.006250500679016113,,,,,,,0
frame_000554.jpg,Referans_Nesne_04.JPG,rot_p15,0.4933183491230011,0.020265817642211914,0.4869750738143921,0.4869750738143921,640,180,960,360,1
frame_000554.jpg,Referans_Nesne_05.jpg,rot_p15,0.4800620973110199,0.028411775827407837,0.4980701506137848,0.4980701506137848,640,0,960,180,1
frame_000554.jpg,Referans_Nesne_06.jpg,rot_p15,0.27579984068870544,0.017460882663726807,0.28876498341560364,0.28876498341560364,320,360,640,540,1
frame_000555.jpg,Referans_Nesne_01.JPG,rot_p15,0.3926038444042206,0.02614414691925049,0.34217652678489685,0.34217652678489685,640,180,960,360,1
frame_000555.jpg,Referans_Nesne_02.JPG,zoom_crop,0.678943932056427,0.001246035099029541,,,,,,,0
frame_000555.jpg,Referans_Nesne_03.JPG,zoom_crop,0.46887412667274475,0.009923040866851807,,,,,,,0
frame_000555.jpg,Referans_Nesne_04.JPG,rot_p15,0.5149856805801392,0.02614864706993103,0.4936448931694031,0.4936448931694031,640,180,960,360,1
frame_000555.jpg,Referans_Nesne_05.jpg,rot_p15,0.44870904088020325,0.02217346429824829,0.4931265711784363,0.4931265711784363,640,0,960,180,1
frame_000555.jpg,Referans_Nesne_06.jpg,rot_p15,0.3321387767791748,0.005599468946456909,,,,,,,0
frame_000556.jpg,Referans_Nesne_01.JPG,rot_p15,0.3504703640937805,0.0024341046810150146,,,,,,,0
frame_000556.jpg,Referans_Nesne_02.JPG,zoom_crop,0.6766839027404785,0.002385079860687256,,,,,,,0
frame_000556.jpg,Referans_Nesne_03.JPG,zoom_crop,0.5073098540306091,0.014324754476547241,0.4330856502056122,0.4330856502056122,640,0,960,180,1
frame_000556.jpg,Referans_Nesne_04.JPG,rot_p15,0.4682048559188843,0.03715738654136658,0.45149096846580505,0.45149096846580505,640,180,960,360,1
frame_000556.jpg,Referans_Nesne_05.jpg,rot_p15,0.4618421792984009,0.01612362265586853,0.5034599900245667,0.5034599900245667,640,0,960,180,1
frame_000556.jpg,Referans_Nesne_06.jpg,rot_p15,0.29997938871383667,0.016624629497528076,0.2424946278333664,0.2424946278333664,0,0,320,180,1
frame_000557.jpg,Referans_Nesne_01.JPG,rot_p15,0.3788483142852783,0.04389539361000061,0.360548734664917,0.360548734664917,640,180,960,360,1
frame_000557.jpg,Referans_Nesne_02.JPG,rot_p15,0.5972400903701782,0.0038895606994628906,,,,,,,0
frame_000557.jpg,Referans_Nesne_03.JPG,zoom_crop,0.4882615804672241,0.022144734859466553,0.4858069121837616,0.4858069121837616,640,0,960,180,1
frame_000557.jpg,Referans_Nesne_04.JPG,rot_p15,0.4930923581123352,0.029157578945159912,0.46810540556907654,0.46810540556907654,640,180,960,360,1
frame_000557.jpg,Referans_Nesne_05.jpg,rot_p15,0.4031805694103241,0.0075827836990356445,,,,,,,0
frame_000557.jpg,Referans_Nesne_06.jpg,rot_p15,0.26108700037002563,0.024795621633529663,0.20618563890457153,0.20618563890457153,320,180,640,360,1
frame_000558.jpg,Referans_Nesne_01.JPG,rot_p15,0.3785514533519745,0.04245859384536743,0.35411491990089417,0.35411491990089417,640,180,960,360,1
frame_000558.jpg,Referans_Nesne_02.JPG,rot_p15,0.6383298635482788,0.0011448264122009277,,,,,,,0
frame_000558.jpg,Referans_Nesne_03.JPG,zoom_crop,0.5193227529525757,0.010769665241241455,0.4782838225364685,0.4782838225364685,640,0,960,180,1
frame_000558.jpg,Referans_Nesne_04.JPG,rot_p15,0.47060254216194153,0.0227200984954834,0.4819600582122803,0.4819600582122803,640,180,960,360,1
frame_000558.jpg,Referans_Nesne_05.jpg,rot_p15,0.42566120624542236,0.010216355323791504,0.5180336236953735,0.5180336236953735,640,0,960,180,1
frame_000558.jpg,Referans_Nesne_06.jpg,rot_p15,0.2556551992893219,0.014596179127693176,0.23564261198043823,0.23564261198043823,640,360,960,540,1
frame_000559.jpg,Referans_Nesne_01.JPG,rot_p15,0.37125658988952637,0.03503793478012085,0.3435531556606293,0.3435531556606293,640,180,960,360,1
frame_000559.jpg,Referans_Nesne_02.JPG,zoom_crop,0.587939977645874,0.0006066560745239258,,,,,,,0
frame_000559.jpg,Referans_Nesne_03.JPG,zoom_crop,0.4720272123813629,0.01117563247680664,0.4661816954612732,0.4661816954612732,640,0,960,180,1
frame_000559.jpg,Referans_Nesne_04.JPG,rot_p15,0.5040649771690369,0.024199336767196655,0.4553474187850952,0.4553474187850952,640,180,960,360,1
frame_000559.jpg,Referans_Nesne_05.jpg,rot_p15,0.3756110370159149,0.009117573499679565,,,,,,,0
frame_000559.jpg,Referans_Nesne_06.jpg,rot_p15,0.2791914641857147,0.018930763006210327,0.23390573263168335,0.23390573263168335,320,0,640,180,1
frame_000560.jpg,Referans_Nesne_01.JPG,rot_p15,0.3634428083896637,0.02754056453704834,0.33495983481407166,0.33495983481407166,640,180,960,360,1
frame_000560.jpg,Referans_Nesne_02.JPG,rot_p15,0.5493820309638977,0.0017784833908081055,,,,,,,0
frame_000560.jpg,Referans_Nesne_03.JPG,zoom_crop,0.43560007214546204,0.03218945860862732,0.4765261709690094,0.4765261709690094,640,0,960,180,1
frame_000560.jpg,Referans_Nesne_04.JPG,rot_p15,0.5108904242515564,0.04421171545982361,0.43454062938690186,0.43454062938690186,640,180,960,360,1
frame_000560.jpg,Referans_Nesne_05.jpg,rot_p15,0.3347860872745514,0.0032343268394470215,,,,,,,0
frame_000560.jpg,Referans_Nesne_06.jpg,rot_p15,0.28277140855789185,0.03155034780502319,0.2912087142467499,0.2912087142467499,320,180,640,360,1
frame_000561.jpg,Referans_Nesne_01.JPG,rot_p15,0.38572022318840027,0.038927316665649414,0.35895395278930664,0.35895395278930664,640,180,960,360,1
frame_000561.jpg,Referans_Nesne_02.JPG,rot_p15,0.47361651062965393,0.014217257499694824,0.804591715335846,0.804591715335846,640,0,960,180,1
frame_000561.jpg,Referans_Nesne_03.JPG,zoom_crop,0.36151981353759766,0.03392946720123291,0.4976654052734375,0.4976654052734375,640,0,960,180,1
frame_000561.jpg,Referans_Nesne_04.JPG,rot_p15,0.5185657739639282,0.031085342168807983,0.46149933338165283,0.46149933338165283,640,180,960,360,1
frame_000561.jpg,Referans_Nesne_05.jpg,rot_p15,0.2633723020553589,0.0006806850433349609,,,,,,,0
frame_000561.jpg,Referans_Nesne_06.jpg,rot_p15,0.2679639160633087,0.0021191835403442383,,,,,,,0
frame_000562.jpg,Referans_Nesne_01.JPG,rot_p15,0.3873189389705658,0.035648196935653687,0.3743149936199188,0.3743149936199188,640,180,960,360,1
frame_000562.jpg,Referans_Nesne_02.JPG,rot_p15,0.5275581479072571,0.01400071382522583,0.7633883953094482,0.7633883953094482,640,0,960,180,1
frame_000562.jpg,Referans_Nesne_03.JPG,zoom_crop,0.38947027921676636,0.02813515067100525,0.4631853997707367,0.4631853997707367,640,0,960,180,1
frame_000562.jpg,Referans_Nesne_04.JPG,rot_p15,0.5145694017410278,0.03432551026344299,0.4729801416397095,0.4729801416397095,640,180,960,360,1
frame_000562.jpg,Referans_Nesne_05.jpg,rot_p15,0.30989813804626465,0.0027782022953033447,,,,,,,0
frame_000562.jpg,Referans_Nesne_06.jpg,rot_m15,0.3347128629684448,0.00701451301574707,,,,,,,0
frame_000563.jpg,Referans_Nesne_01.JPG,edge,0.35317614674568176,0.010683298110961914,0.29878032207489014,0.29878032207489014,640,180,960,360,1
frame_000563.jpg,Referans_Nesne_02.JPG,rot_p15,0.4863516390323639,0.014133840799331665,0.7619686126708984,0.7619686126708984,640,0,960,180,1
frame_000563.jpg,Referans_Nesne_03.JPG,zoom_crop,0.36997541785240173,0.03499633073806763,0.5269854068756104,0.5269854068756104,640,0,960,180,1
frame_000563.jpg,Referans_Nesne_04.JPG,rot_p15,0.4693090617656708,0.03573009371757507,0.4583197832107544,0.4583197832107544,640,180,960,360,1
frame_000563.jpg,Referans_Nesne_05.jpg,rot_p15,0.25520336627960205,0.0022079944610595703,,,,,,,0
frame_000563.jpg,Referans_Nesne_06.jpg,rot_m15,0.3269108831882477,0.007361501455307007,,,,,,,0
frame_000564.jpg,Referans_Nesne_01.JPG,edge,0.3503846526145935,0.017471373081207275,0.304227352142334,0.304227352142334,640,180,960,360,1
frame_000564.jpg,Referans_Nesne_02.JPG,rot_p15,0.5048384666442871,0.02021193504333496,0.7368028163909912,0.7368028163909912,640,0,960,180,1
frame_000564.jpg,Referans_Nesne_03.JPG,zoom_crop,0.3776848614215851,0.03389674425125122,0.4987552762031555,0.4987552762031555,640,0,960,180,1
frame_000564.jpg,Referans_Nesne_04.JPG,rot_p15,0.4431988000869751,0.034934163093566895,0.46386197209358215,0.46386197209358215,640,180,960,360,1
frame_000564.jpg,Referans_Nesne_05.jpg,rot_p15,0.2765772044658661,0.005873173475265503,,,,,,,0
frame_000564.jpg,Referans_Nesne_06.jpg,rot_m15,0.3827483057975769,0.016621917486190796,0.3331272602081299,0.3331272602081299,0,180,320,360,1
frame_000565.jpg,Referans_Nesne_01.JPG,rot_p15,0.3624572455883026,0.018564611673355103,0.35611826181411743,0.35611826181411743,640,180,960,360,1
frame_000565.jpg,Referans_Nesne_02.JPG,rot_p15,0.475078284740448,0.012954026460647583,0.6762125492095947,0.6762125492095947,640,0,960,180,1
frame_000565.jpg,Referans_Nesne_03.JPG,zoom_crop,0.3556656837463379,0.032083749771118164,0.4963652491569519,0.4963652491569519,640,0,960,180,1
frame_000565.jpg,Referans_Nesne_04.JPG,rot_p15,0.4718603193759918,0.03437286615371704,0.47909635305404663,0.47909635305404663,640,180,960,360,1
frame_000565.jpg,Referans_Nesne_05.jpg,rot_p15,0.24235902726650238,0.002857312560081482,,,,,,,0
frame_000565.jpg,Referans_Nesne_06.jpg,rot_m15,0.35496804118156433,0.00021767616271972656,,,,,,,0
frame_000566.jpg,Referans_Nesne_01.JPG,rot_p15,0.36221951246261597,0.012623846530914307,0.3534994125366211,0.3534994125366211,640,180,960,360,1
frame_000566.jpg,Referans_Nesne_02.JPG,rot_p15,0.4206201136112213,0.005703479051589966,,,,,,,0
frame_000566.jpg,Referans_Nesne_03.JPG,zoom_crop,0.3537813127040863,0.03286716341972351,0.4650980830192566,0.4650980830192566,640,0,960,180,1
frame_000566.jpg,Referans_Nesne_04.JPG,rot_p15,0.4715270698070526,0.026776641607284546,0.4660099148750305,0.4660099148750305,640,180,960,360,1
frame_000566.jpg,Referans_Nesne_05.jpg,rot_m15,0.21881510317325592,0.004535779356956482,,,,,,,0
frame_000566.jpg,Referans_Nesne_06.jpg,rot_p15,0.361437052488327,0.014690279960632324,0.30186885595321655,0.30186885595321655,0,180,320,360,1
frame_000567.jpg,Referans_Nesne_01.JPG,rot_p15,0.3354215919971466,0.007903128862380981,,,,,,,0
frame_000567.jpg,Referans_Nesne_02.JPG,edge,0.36915943026542664,0.02490442991256714,0.4497806429862976,0.4497806429862976,640,0,960,180,1
frame_000567.jpg,Referans_Nesne_03.JPG,zoom_crop,0.3147977292537689,0.02777618169784546,0.4129538834095001,0.4129538834095001,640,0,960,180,1
frame_000567.jpg,Referans_Nesne_04.JPG,rot_p15,0.47432881593704224,0.036217838525772095,0.46984514594078064,0.46984514594078064,640,180,960,360,1
frame_000567.jpg,Referans_Nesne_05.jpg,rot_m15,0.17803171277046204,0.004957303404808044,,,,,,,0
frame_000567.jpg,Referans_Nesne_06.jpg,rot_p15,0.285264253616333,0.012770235538482666,0.28415635228157043,0.28415635228157043,0,180,320,360,1
frame_000568.jpg,Referans_Nesne_01.JPG,rot_p15,0.3485010266304016,0.026971161365509033,0.3421834707260132,0.3421834707260132,640,180,960,360,1
frame_000568.jpg,Referans_Nesne_02.JPG,edge,0.2885597348213196,0.033366113901138306,0.3124435245990753,0.3124435245990753,320,360,640,540,1
frame_000568.jpg,Referans_Nesne_03.JPG,edge,0.23385468125343323,0.011237263679504395,0.3016412854194641,0.3016412854194641,640,0,960,180,1
frame_000568.jpg,Referans_Nesne_04.JPG,rot_p15,0.46732109785079956,0.032507240772247314,0.4533401131629944,0.4533401131629944,640,180,960,360,1
frame_000568.jpg,Referans_Nesne_05.jpg,rot_m15,0.17540152370929718,0.003120929002761841,,,,,,,0
frame_000568.jpg,Referans_Nesne_06.jpg,rot_p15,0.3173370659351349,0.01727154850959778,0.2931434214115143,0.2931434214115143,0,0,320,180,1
frame_000569.jpg,Referans_Nesne_01.JPG,rot_p15,0.34267595410346985,0.019810140132904053,0.3168628215789795,0.3168628215789795,640,180,960,360,1
frame_000569.jpg,Referans_Nesne_02.JPG,edge,0.2978149950504303,0.07044820487499237,0.2970636785030365,0.2970636785030365,640,360,960,540,1
frame_000569.jpg,Referans_Nesne_03.JPG,edge,0.2250567525625229,0.002140223979949951,,,,,,,0
frame_000569.jpg,Referans_Nesne_04.JPG,rot_p15,0.4596760869026184,0.028688699007034302,0.43606600165367126,0.43606600165367126,640,180,960,360,1
frame_000569.jpg,Referans_Nesne_05.jpg,rot_m15,0.1519898921251297,0.0024589598178863525,,,,,,,0
frame_000569.jpg,Referans_Nesne_06.jpg,rot_p15,0.3405672013759613,0.013363450765609741,0.3162345290184021,0.3162345290184021,0,0,320,180,1
frame_000570.jpg,Referans_Nesne_01.JPG,rot_p15,0.3557053208351135,0.033747971057891846,0.3426319658756256,0.3426319658756256,640,180,960,360,1
frame_000570.jpg,Referans_Nesne_02.JPG,edge,0.3301558196544647,0.08588570356369019,0.309201180934906,0.309201180934906,640,360,960,540,1
frame_000570.jpg,Referans_Nesne_03.JPG,zoom_crop,0.2499624639749527,0.021776139736175537,0.42080315947532654,0.42080315947532654,640,0,960,180,1
frame_000570.jpg,Referans_Nesne_04.JPG,rot_p15,0.46738576889038086,0.022456437349319458,0.44489753246307373,0.44489753246307373,640,180,960,360,1
frame_000570.jpg,Referans_Nesne_05.jpg,rot_m15,0.16313719749450684,0.00440959632396698,,,,,,,0
frame_000570.jpg,Referans_Nesne_06.jpg,rot_p15,0.31856778264045715,0.024855583906173706,0.313554584980011,0.313554584980011,0,0,320,180,1
frame_000571.jpg,Referans_Nesne_01.JPG,rot_p15,0.350710928440094,0.01826593279838562,0.345029354095459,0.345029354095459,640,180,960,360,1
frame_000571.jpg,Referans_Nesne_02.JPG,edge,0.3157954216003418,0.07619297504425049,0.3249483108520508,0.3249483108520508,0,0,320,180,1
